Iteration,Cost,Cost reduction,time (ms)
0,52.4443,0.193145,1135.87
1,33.5013,0.484582,1985.69
2,31.9281,0.508786,2944.24
3,31.9281,0.508786,3854.9
4,30.515,0.530527,4341.08
5,29.863,0.540559,5342.56
