Iteration,Cost,Cost reduction,time (ms)
0,27.9259,0.279607,98.421
1,27.9259,0.279607,165.695
2,24.0706,0.379063,214.341
3,5.78733,0.850707,282.956
4,5.78733,0.850707,349.006
5,5.78733,0.850707,393.059
