Iteration,Cost,Cost reduction,time (ms)
0,5420.53,0.00120565,123.831
1,5382.72,0.00817236,215.231
2,5333.52,0.0172379,311.175
3,4502.53,0.170358,411.38
4,3964.16,0.269558,511.378
5,2822.96,0.479838,613.516
6,2767.03,0.490144,714.657
7,2760.59,0.49133,816.412
