Iteration,Cost,Cost reduction,time (ms)
0,5383.86,0.00119892,130.051
1,5345.27,0.00835707,221.767
2,5295.14,0.0176586,317.561
3,4286.95,0.204696,421.127
4,1529.19,0.716308,524.364
5,722.111,0.866036,629.256
6,698.251,0.870462,744.532
7,693.483,0.871347,876.529
