Iteration,Cost,Cost reduction,time (ms)
0,0.381579,0.478775,12.64
1,0.24448,0.666047,21.951
2,0.210482,0.712488,30.911
3,0.194665,0.734093,40.649
4,0.194665,0.734093,48.592
5,0.194665,0.734093,54.084
