Iteration,Cost,Cost reduction,time (ms)
0,3.83916,0.440074,30.958
1,2.29376,0.665464,53.428
2,1.76309,0.742861,79.606
3,1.62771,0.762605,107.876
4,1.62771,0.762605,127.745
5,1.62771,0.762605,137.983
