Iteration,Cost,Cost reduction,time (ms)
0,8.52614,0.706857,601.311
1,8.17651,0.718878,1195.21
2,8.17651,0.718878,1783
3,8.17651,0.718878,1882.16
4,7.11158,0.755492,1964.44
5,6.50884,0.776215,2545.96
6,6.24335,0.785343,3132.28
7,6.24335,0.785343,3713.75
