Iteration,Cost,Cost reduction,time (ms)
0,4.92478,0.0020016,181.394
1,4.48214,0.0917032,317.291
2,4.2534,0.138056,453.706
3,4.2534,0.138056,594.626
4,4.2534,0.138056,687.777
5,4.2534,0.138056,779.322
