Iteration,Cost,Cost reduction,time (ms)
0,6.8085,0.121914,557.736
1,4.91369,0.366286,1030.17
2,3.24216,0.581861,1523.8
3,3.15903,0.592583,2037.77
4,2.58037,0.667212,2531.95
5,2.48599,0.679385,3028.95
