Iteration,Cost,Cost reduction,time (ms)
0,7.5058,0.796459,7.17
1,2.04325,0.944591,12.803
2,1.73899,0.952842,18.912
3,1.62627,0.955899,24.505
4,1.50261,0.959252,29.747
5,1.50261,0.959252,35.104
