Iteration,Cost,Cost reduction,time (ms)
0,44.0445,0.359265,1612.43
1,35.4863,0.483765,3297.59
2,30.0352,0.563065,4961.62
3,30.0352,0.563065,6610.78
4,30.0352,0.563065,7100.04
