Iteration,Cost,Cost reduction,time (ms)
0,35.5513,0.224772,589.387
1,17.411,0.620338,1166.75
2,13.3682,0.708493,1747.22
3,13.3682,0.708493,2325.86
4,13.3682,0.708493,2481.28
