Iteration,Cost,Cost reduction,time (ms)
0,9.84654,0.720215,10.547
1,4.11155,0.883172,20.742
2,2.94983,0.916182,31.495
3,2.72954,0.922441,41.634
4,2.45172,0.930336,51.679
5,2.32956,0.933807,62.145
