Iteration,Cost,Cost reduction,time (ms)
0,40.1817,0.396983,751.149
1,30.4959,0.54234,1468.3
2,29.6188,0.555504,2251.32
3,29.0338,0.564282,2971.99
4,29.0338,0.564282,3702.45
