Iteration,Cost,Cost reduction,time (ms)
0,5815.84,0.00111218,367.323
1,5777.2,0.00774888,759.441
2,5727.36,0.0163082,1153.02
3,5700.25,0.0209639,1653.76
4,4364.2,0.250436,2193.2
5,2749.38,0.527786,2919.84
6,903.126,0.844885,3478.54
7,852.328,0.85361,4084.97
8,852.328,0.85361,4687.28
