Iteration,Cost,Cost reduction,time (ms)
0,4445.08,0.00145175,130.807
1,4406.49,0.0101195,221.537
2,4356.36,0.0213826,316.372
3,3444.45,0.226234,418.947
4,1234.47,0.722688,522.073
5,723.747,0.837417,634.909
