Iteration,Cost,Cost reduction,time (ms)
0,7.29804,0.6701,7.852
1,4.89444,0.778752,13.619
2,4.54192,0.794687,19.071
3,3.71142,0.832229,24.848
4,3.22201,0.854352,30.863
5,3.15908,0.857197,36.845
6,3.15908,0.857197,43.061
