Iteration,Cost,Cost reduction,time (ms)
0,31.7209,0.251702,178.155
1,30.2101,0.287341,323.172
2,30.2101,0.287341,454.731
3,18.3286,0.567626,514.451
4,9.77945,0.769302,646.648
5,4.4425,0.895201,779.041
