Iteration,Cost,Cost reduction,time (ms)
0,115.965,0.107977,215.728
1,56.3698,0.566394,323.085
2,56.0265,0.569034,416.643
3,21.7493,0.832701,528.474
4,8.43628,0.935107,668.318
5,8.43628,0.935107,789.558
6,8.43628,0.935107,886.167
