Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
99.204,0,22,64.846,18.818,12.696,0,0,0
100.07,0,22,65.168,18.199,13.849,0,0,0
103.635,0,22,66.866,19.583,14.294,0,0,0
104.022,0,22,66.584,19.588,14.848,0,0,0
107.075,0,22,68.046,20.463,15.306,0,0,0
105.953,0,22,64.833,21.451,15.98,0,0,0
110.012,0,22,68.858,21.621,16.183,0,0,0
113.084,0,22,72.494,21.474,15.546,0,0,0
116.999,0,22,74.188,22.488,16.645,0,0,0
120.341,0,22,77.688,22.37,16.509,0,0,0
117.745,0,22,78.713,19.619,15.583,0,0,0
117.787,0,22,77.512,20.802,15.562,0,0,0
116.329,0,22,75.372,20.368,16.917,0,0,0
114.395,0,22,75.048,19.824,15.749,0,0,0
116.953,0,22,73.916,23.579,15.853,0,0,0
111.402,0,22,71.422,20.467,15.781,0,0,0
115.638,0,22,73.682,21.446,16.985,0,0,0
114.987,0,22,74.04,20.729,16.605,0,0,0
114.161,0,22,74.031,20.681,15.777,0,0,0
116.775,0,22,75.068,21.267,16.691,0,0,0
115.338,0,22,72.713,22.324,16.528,0,0,0
116.52,0,22,75.855,19.974,16.799,0,0,0
115.84,0,22,72.992,20.792,18.318,0,0,0
115.738,0,22,72.334,22.848,16.792,0,0,0
122.205,0,22,80.368,21.548,15.892,0,0,0
128.821,0,22,86.531,21.668,16.29,0,0,0
139.708,0,22,95.921,21.406,17.665,0,0,0
135.182,0,22,90.392,20.702,19.193,0,0,0
145.029,0,22,100.408,21.417,18.133,0,0,0
139.075,0,22,93.557,21.888,18.414,0,0,0
136.256,0,22,90.598,20.146,20.395,0,0,0
134.276,0,22,90.73,21.131,17.249,0,0,0
140.49,0,22,92.079,24.771,18.486,0,0,0
137.649,0,22,91.916,20.667,19.759,0,0,0
138.512,0,22,91.755,22.564,18.558,0,0,0
145.615,0,22,97.141,21.656,20.989,0,0,0
146.169,0,22,97.623,22.315,20.543,0,0,0
141.251,0,22,93.959,20.435,21.077,0,0,0
142.492,0,22,93.679,21.635,21.454,0,0,0
137.016,0,22,91.702,21.138,18.66,0,0,0
139.916,0,22,94.267,21.505,18.487,0,0,0
144.477,0,22,98.23,20.247,20.192,0,0,0
147.57,0,22,100.498,20.076,21.079,0,0,0
156.712,0,22,108.252,23.421,18.832,0,0,0
151.101,0,22,105.848,20.851,18.548,0,0,0
157.792,0,22,110.874,22.58,18.487,0,0,0
167.177,0,22,108.604,31.882,20.526,0,0,0
160.125,0,22,109.634,22.564,21.795,0,0,0
151.592,0,22,104.495,22.69,18.629,0,0,0
145.266,0,22,97.786,21.784,20.115,0,0,0
147.085,0,22,101.998,21.4,17.808,0,0,0
145.204,0,22,99.934,21.064,18.86,0,0,0
138.947,0,22,93.162,23.034,17.419,0,0,0
139.874,0,22,92.62,20.772,21.239,0,0,0
132.284,0,22,87.82,20.583,19.02,0,0,0
129.656,0,22,86.845,20.567,17.416,0,0,0
134.854,0,22,91.385,21.475,16.98,0,0,0
134.639,0,22,91.162,21.457,17.08,0,0,0
136.505,0,22,85.382,28.307,18.055,0,0,0
134.099,0,22,87.994,21.845,19.089,0,0,0
125.853,0,22,82.056,21.345,17.573,0,0,0
126.119,0,22,82.288,22.656,16.644,0,0,0
127.036,0,22,83.948,20.477,17.909,0,0,0
126.229,0,22,83.346,21.061,16.95,0,0,0
135.404,0,22,91.18,21.647,17.708,0,0,0
126.416,0,22,82.315,21.614,17.9,0,0,0
128.5,0,22,84.297,21.929,17.714,0,0,0
126.759,0,22,82.599,22.267,17.086,0,0,0
127.955,0,22,84.47,21.108,17.674,0,0,0
125.079,0,22,82.77,20.614,17.008,0,0,0
130.711,0,22,87.37,20.797,17.771,0,0,0
129.038,0,22,84.693,21.36,18.097,0,0,0
132.938,0,22,87.148,21.541,19.069,0,0,0
152.114,0,22,90.205,37.201,19.639,0,0,0
144.414,0,22,101.092,20.614,17.622,0,0,0
153.208,0,22,106.195,20.777,20.757,0,0,0
150.021,0,22,104.301,21.5,18.565,0,0,0
147.926,0,22,102.495,21.612,18.419,0,0,0
148.566,0,22,99.082,23.642,20.52,0,0,0
141.956,0,22,95.583,24.339,17.059,0,0,0
141.582,0,22,97.23,20.785,18.543,0,0,0
141.561,0,22,97.802,20.751,17.838,0,0,0
145.311,0,22,102.39,20.607,17.191,0,0,0
146.084,0,22,100.039,22.042,18.598,0,0,0
150.576,0,22,100.583,26.232,18.065,0,0,0
