Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
102.437,0,22,66.479,19.007,14.176,0,0,0
101.378,0,22,66.515,18.084,13.868,0,0,0
99.107,0,22,62.864,19.656,13.657,0,0,0
105.331,0,22,65.339,22.344,14.671,0,0,0
108.612,0,22,69.219,20.993,14.998,0,0,0
110.806,0,22,68.332,23.321,15.692,0,0,0
108.373,0,22,67.464,22.108,15.434,0,0,0
107.394,0,22,67.683,20.67,15.491,0,0,0
119.068,0,22,76.147,23.261,15.848,0,0,0
119.266,0,22,79.401,20.439,15.682,0,0,0
117.73,0,22,76.962,20.299,16.582,0,0,0
120.194,0,22,79.536,20.228,16.422,0,0,0
114.872,0,22,73.739,20.863,16.323,0,0,0
115.994,0,22,73.986,21.86,16.127,0,0,0
121.603,0,22,79.111,20.891,17.615,0,0,0
124.527,0,22,82.142,21.326,16.61,0,0,0
131.132,0,22,86.154,22.933,17.155,0,0,0
132.798,0,22,88.465,19.976,19.47,0,0,0
129.161,0,22,86.941,20.315,17.032,0,0,0
129.776,0,22,83.281,22.884,18.855,0,0,0
131.5,0,22,86.644,20.627,19.049,0,0,0
130.925,0,22,87.121,21.698,17.2,0,0,0
134.927,0,22,92.104,20.413,17.286,0,0,0
142.831,0,22,99.358,19.878,18.252,0,0,0
154.213,0,22,105.351,22.297,20.952,0,0,0
148.706,0,22,101.68,20.385,20.921,0,0,0
145.981,0,22,101.313,21.608,17.65,0,0,0
151.92,0,22,103.593,21.65,21.164,0,0,0
144.143,0,22,99.311,21.551,17.717,0,0,0
146.186,0,22,100.313,22.29,17.931,0,0,0
147.42,0,22,102.299,21.504,17.698,0,0,0
150.637,0,22,102.384,23.223,19.131,0,0,0
146.434,0,22,100.937,20.559,18.809,0,0,0
146.051,0,22,100.86,20.98,18.165,0,0,0
152.371,0,22,105.422,20.931,19.963,0,0,0
149.023,0,22,100.962,22.752,19.141,0,0,0
152.716,0,22,105.316,22.038,19.08,0,0,0
152.19,0,22,104.434,22.031,19.355,0,0,0
140.403,0,22,92.95,22.424,18.936,0,0,0
153.623,0,22,96.728,33.841,17.38,0,0,0
141.074,0,22,91.672,22.435,21.222,0,0,0
143.116,0,22,97.969,21.682,17.754,0,0,0
141.956,0,22,95.667,22.089,18.389,0,0,0
143.143,0,22,96.762,21.229,19.479,0,0,0
143.279,0,22,97.214,21.367,18.955,0,0,0
139.887,0,22,93.673,21.439,19.226,0,0,0
138.267,0,22,89.652,21.878,21.387,0,0,0
136.906,0,22,91.956,20.941,18.477,0,0,0
143.376,0,22,93.349,24.609,19.705,0,0,0
137.284,0,22,90.532,21.536,19.924,0,0,0
129.169,0,22,83.76,21.942,18.537,0,0,0
132.392,0,22,89.28,20.518,17.397,0,0,0
137.162,0,22,93.458,20.827,17.595,0,0,0
139.683,0,22,95.085,20.792,18.387,0,0,0
142.782,0,22,96.532,21.655,19.016,0,0,0
147.611,0,22,95.894,24.575,21.376,0,0,0
141.002,0,22,95.289,21.992,18.02,0,0,0
145.646,0,22,96.291,24.647,19.029,0,0,0
135.048,0,22,90.743,20.521,18.359,0,0,0
139.033,0,22,91.47,21.518,20.766,0,0,0
134.703,0,22,92.366,20.348,17.066,0,0,0
137.319,0,22,90.645,23.048,18.379,0,0,0
138.643,0,22,93.905,21.051,18.305,0,0,0
136.87,0,22,92.008,21.263,18.08,0,0,0
140.395,0,22,96.66,20.576,17.716,0,0,0
143.787,0,22,98.281,20.439,19.458,0,0,0
147.641,0,22,99.464,21.881,20.538,0,0,0
144.1,0,22,97.644,22.135,18.639,0,0,0
148.353,0,22,100.227,22.152,20.284,0,0,0
149.075,0,22,96.004,27.954,19.257,0,0,0
147.018,0,22,100.843,21.048,19.451,0,0,0
146.277,0,22,98.987,20.58,21.087,0,0,0
142.468,0,22,98.524,20.828,17.545,0,0,0
145.159,0,22,99.384,21.637,18.4,0,0,0
146.035,0,22,98.383,21.607,20.608,0,0,0
146.933,0,22,98.129,21.785,21.241,0,0,0
142.838,0,22,95.691,21.523,20.434,0,0,0
141.242,0,22,97.33,20.959,17.644,0,0,0
145.521,0,22,97.914,21.587,20.568,0,0,0
143.219,0,22,98.239,22.17,17.492,0,0,0
141.9,0,22,95.42,21.774,19.496,0,0,0
159.938,0,22,98.383,37.399,18.916,0,0,0
