Iteration,Cost,Cost reduction,time (ms)
0,19.1947,0.841369,151.398
1,19.1947,0.841369,269.607
2,19.1947,0.841369,352.602
3,19.1947,0.841369,435.885
4,19.1947,0.841369,519.343
5,19.1947,0.841369,601.456
6,19.1947,0.841369,688.378
