Iteration,Cost,Cost reduction,time (ms)
0,2.58453,0.0751464,254.5
1,2.32926,0.166493,460.874
2,1.47584,0.47188,670.202
3,1.47584,0.47188,881.669
4,1.41164,0.494856,1025.85
5,1.38257,0.505258,1239.81
6,1.31243,0.530358,1453.39
7,1.31243,0.530358,1674.44
