Iteration,Cost,Cost reduction,time (ms)
0,8.03356,0.675667,16.761
1,3.76412,0.848034,33.055
2,3.04687,0.876991,51.044
3,2.59826,0.895102,67.552
4,2.54393,0.897296,82.517
5,2.54004,0.897453,97.618
