Iteration,Cost,Cost reduction,time (ms)
0,27.0681,0.192697,463.868
1,10.7563,0.679193,911.71
2,10.7563,0.679193,1339.17
3,10.7563,0.679193,1428.72
4,7.73093,0.769426,1487.88
5,7.73093,0.769426,1905.73
