Iteration,Cost,Cost reduction,time (ms)
0,15.6764,0.45649,6.03
1,15.6764,0.45649,9.996
2,15.6764,0.45649,12.766
3,15.6764,0.45649,15.322
4,15.6764,0.45649,18.199
5,15.6764,0.45649,20.728
