Iteration,Cost,Cost reduction,time (ms)
0,21.4416,0.866532,13.316
1,7.21858,0.955066,22.594
2,3.17532,0.980234,31.996
3,1.98345,0.987654,41.613
4,1.77435,0.988955,50.59
5,1.74589,0.989132,60.144
