Iteration,Cost,Cost reduction,time (ms)
0,399.286,0.684297,6.377
1,161.007,0.872696,10.683
2,124.628,0.90146,14.851
3,109.275,0.913599,19.098
4,65.1108,0.948519,23.964
5,65.1108,0.948519,27.605
