Iteration,Cost,Cost reduction,time (ms)
0,6.33666,0.828163,10.329
1,2.00452,0.945642,19.098
2,1.70983,0.953633,28.322
3,1.62445,0.955948,38.111
4,1.62217,0.95601,47.504
5,1.62217,0.95601,56.701
6,1.62217,0.95601,58.839
