Iteration,Cost,Cost reduction,time (ms)
0,7.71081,0,10.304
1,7.71081,0,17.601
2,7.71081,0,27.237
3,7.71081,0,35.652
4,7.71081,0,42.209
5,7.71081,0,48.795
6,7.71081,0,53.036
