Iteration,Cost,Cost reduction,time (ms)
0,34.6447,0.223067,310.635
1,26.209,0.412243,569.376
2,22.1443,0.503397,856.33
3,11.6136,0.739555,1141.37
4,11.213,0.74854,1485.42
5,11.213,0.74854,1824.16
