Iteration,Cost,Cost reduction,time (ms)
0,8.27632,0.785269,608.497
1,8.27632,0.785269,1195.41
2,8.27632,0.785269,1290.84
3,8.27632,0.785269,1370.33
4,7.74669,0.799011,1453.55
5,7.74669,0.799011,2039.01
6,7.74669,0.799011,2132.7
