Iteration,Cost,Cost reduction,time (ms)
0,67.0856,0.118276,992.335
1,41.3116,0.457031,1758.14
2,41.3116,0.457031,2835.79
3,41.3116,0.457031,3332.34
4,41.3116,0.457031,3833.22
5,41.3116,0.457031,4331.79
