Iteration,Cost,Cost reduction,time (ms)
0,0.927667,0.822456,7.066
1,0.275821,0.947211,11.483
2,0.21214,0.959399,16.028
3,0.204408,0.960879,20.701
4,0.202905,0.961166,24.912
