Iteration,Cost,Cost reduction,time (ms)
0,4708.5,0.00137064,120.584
1,4669.92,0.00955411,207.366
2,4619.78,0.020188,292.697
3,3681.59,0.219169,384.462
4,1350.79,0.713509,476.488
5,959.558,0.796487,581.487
