Iteration,Cost,Cost reduction,time (ms)
0,49.7368,0.588362,19.515
1,43.7842,0.637627,32.156
2,43.7842,0.637627,41.102
3,23.2308,0.807734,45.797
4,23.2308,0.807734,55.371
