Iteration,Cost,Cost reduction,time (ms)
0,30.7324,0.315956,306.213
1,28.8647,0.357529,559.509
2,21.5286,0.520816,817.33
3,21.3451,0.524899,1086.72
4,21.3451,0.524899,1388.05
