Iteration,Cost,Cost reduction,time (ms)
0,60.5414,0.115775,1058.29
1,46.8805,0.315296,1811.15
2,33.51,0.510576,2631.81
3,33.51,0.510576,3662.55
4,33.51,0.510576,4143.05
5,33.51,0.510576,4616.52
