Iteration,Cost,Cost reduction,time (ms)
0,2.91031,0.207721,91.811
1,2.91031,0.207721,153.993
2,2.91031,0.207721,195.698
3,2.91031,0.207721,236.543
4,2.91031,0.207721,277.074
5,2.91031,0.207721,318.665
6,2.91031,0.207721,359.16
