Iteration,Cost,Cost reduction,time (ms)
0,0.811877,0.623382,13.802
1,0.400113,0.814393,23.226
2,0.351026,0.837164,32.371
3,0.347388,0.838851,41.58
4,0.346686,0.839177,51.426
5,0.346686,0.839177,59.603
