Iteration,Cost,Cost reduction,time (ms)
0,34.3271,0.274453,295.24
1,25.3097,0.465048,538.009
2,18.4196,0.610679,777.204
3,13.04,0.724383,1039.15
4,12.6777,0.732041,1278.56
5,12.2793,0.740461,1519.64
6,11.9379,0.747678,1788.38
7,11.6039,0.754736,2041.43
8,9.92224,0.790281,2293.67
9,8.80893,0.813812,2550.22
