Iteration,Cost,Cost reduction,time (ms)
0,29.3262,0.188917,369.194
1,22.5415,0.376564,634.539
2,21.0446,0.417964,973.105
3,21.0446,0.417964,1299.53
4,21.0446,0.417964,1458.79
5,19.8337,0.451456,1628.37
