Iteration,Cost,Cost reduction,time (ms)
0,1.81445,0.892063,6.446
1,0.288567,0.982834,11.162
2,0.122109,0.992736,15.439
3,0.089955,0.994649,19.807
4,0.0816308,0.995144,24.256
5,0.080214,0.995228,28.297
6,0.0779813,0.995361,32.921
7,0.0765889,0.995444,37.556
8,0.075669,0.995499,41.847
9,0.0752486,0.995524,45.936
