Iteration,Cost,Cost reduction,time (ms)
0,2.11841,0.209425,102.829
1,1.9985,0.254176,176.699
2,1.9985,0.254176,246.819
3,1.97054,0.264609,294.973
4,1.97054,0.264609,364.731
5,1.96317,0.26736,412.356
6,1.96317,0.26736,481.404
