Iteration,Cost,Cost reduction,time (ms)
0,2.39627,0.159322,99.655
1,2.08568,0.268284,171.888
2,2.04998,0.28081,245.188
3,2.04998,0.28081,314.147
4,2.02074,0.291068,362.985
5,1.75992,0.382572,435.222
6,1.6815,0.410083,509.535
7,1.52661,0.464424,585.42
8,1.52036,0.466615,666.493
