Iteration,Cost,Cost reduction,time (ms)
0,5.9276,0.786382,162.042
1,5.9276,0.786382,279.037
2,5.9276,0.786382,350.104
3,5.9276,0.786382,420.821
4,5.65875,0.79607,495.794
5,4.79286,0.827275,620.649
6,4.79286,0.827275,742.113
