Iteration,Cost,Cost reduction,time (ms)
0,119.297,0.379564,218.694
1,101.736,0.470894,432.393
2,57.4648,0.701139,646.865
3,57.4648,0.701139,850.031
4,57.4648,0.701139,935.661
5,57.4648,0.701139,1015.87
