Iteration,Cost,Cost reduction,time (ms)
0,0.0165182,0.949631,6.911
1,0.012789,0.961003,11.232
2,0.0120568,0.963235,15.885
3,0.0115762,0.964701,20.487
4,0.0113358,0.965434,24.597
5,0.0111864,0.965889,28.73
6,0.0110482,0.966311,32.757
7,0.0109084,0.966737,37.335
8,0.0107666,0.96717,41.063
9,0.0106238,0.967605,45.323
