Iteration,Cost,Cost reduction,time (ms)
0,1.82722,0.991695,7.546
1,0.438129,0.998009,13.678
2,0.342565,0.998443,19.18
3,0.342565,0.998443,24.384
4,0.342565,0.998443,27.461
