Iteration,Cost,Cost reduction,time (ms)
0,56.4818,0.186411,1586.67
1,46.9034,0.324382,3192.59
2,27.9914,0.596799,4862.07
3,27.9914,0.596799,6583.09
4,27.9914,0.596799,7085.19
5,27.9914,0.596799,7610.21
