Iteration,Cost,Cost reduction,time (ms)
0,1.42252,0,20.366
1,1.42252,0,34.765
2,1.42252,0,44.307
3,0.844373,0.406424,50.51
4,0.840016,0.409487,59.323
5,0.724343,0.490803,65.802
6,0.724343,0.490803,74.701
