Iteration,Cost,Cost reduction,time (ms)
0,26.5447,0.32501,126.322
1,15.3827,0.608842,223.813
2,13.6672,0.652465,318.364
3,13.6672,0.652465,414.333
4,13.6672,0.652465,468.164
