Iteration,Cost,Cost reduction,time (ms)
0,5110.59,0.00126295,137.993
1,5072.01,0.00880337,230.202
2,5021.87,0.0186016,325.746
3,4031.58,0.212129,428.46
4,1591.79,0.688925,533.661
5,1467.62,0.71319,649.099
6,1236.31,0.758395,760.422
7,785.6,0.846474,872.762
8,785.6,0.846474,976.081
