Iteration,Cost,Cost reduction,time (ms)
0,26.5764,0.351607,300.723
1,18.8116,0.541046,568.168
2,7.60332,0.814499,828.608
3,5.96536,0.854461,1155.4
4,5.52887,0.86511,1466.17
5,5.36932,0.869003,1782.63
6,5.36932,0.869003,2069.01
