Iteration,Cost,Cost reduction,time (ms)
0,34.8354,0.21733,327.642
1,17.9037,0.597746,605.782
2,17.9028,0.597767,1045.24
3,17.9028,0.597767,1521.45
4,17.9028,0.597767,1681.9
5,17.9028,0.597767,1844.63
