Iteration,Cost,Cost reduction,time (ms)
0,4996.01,0.00129187,123.563
1,4957.42,0.00900501,210.791
2,4907.28,0.0190277,298.135
3,3933.33,0.213722,391.941
4,1551.4,0.689873,488.835
5,709.087,0.858253,595.05
6,709.087,0.858253,706.782
