Iteration,Cost,Cost reduction,time (ms)
0,13.007,0,1068.05
1,13.007,0,1343.44
2,13.007,0,1631.08
3,13.007,0,1928.71
4,13.007,0,2261.83
5,13.007,0,2545.24
