Iteration,Cost,Cost reduction,time (ms)
0,39.2169,0.442913,751.838
1,37.2613,0.470693,1632.41
2,37.2613,0.470693,2360.52
3,37.0416,0.473814,2840.42
4,36.3685,0.483376,3563.97
5,23.4347,0.667104,4280.85
