Iteration,Cost,Cost reduction,time (ms)
0,4.80206,0.745988,13.194
1,2.17327,0.885041,22.134
2,1.49256,0.921049,31.839
3,1.21635,0.935659,41.354
4,1.1563,0.938836,50.927
5,1.13548,0.939937,60.757
