Iteration,Cost,Cost reduction,time (ms)
0,46.7148,0.294946,831.802
1,35.6777,0.461527,1559.96
2,32.1305,0.515064,2353.87
3,28.6847,0.567071,3201.27
4,24.2989,0.633263,4089.57
5,22.2197,0.664644,5069.43
6,22.2197,0.664644,5952.24
