Iteration,Cost,Cost reduction,time (ms)
0,5008.54,0.00128864,119.281
1,4969.96,0.0089825,204.702
2,4919.82,0.0189801,290.108
3,3938.07,0.214742,381.168
4,1354.65,0.72988,472.303
5,853.279,0.829855,589.684
6,853.279,0.829855,687.101
