Commanded Joint 0 Position,Commanded Joint 1 Position,Commanded Joint 2 Position,Commanded Joint 3 Position,Commanded Joint 4 Position,Commanded Joint 5 Position,Commanded Joint 6 Position,Commanded Joint 0 Velocity,Commanded Joint 1 Velocity,Commanded Joint 2 Velocity,Commanded Joint 3 Velocity,Commanded Joint 4 Velocity,Commanded Joint 5 Velocity,Commanded Joint 6 Velocity,Commanded Joint 0 Torque,Commanded Joint 1 Torque,Commanded Joint 2 Torque,Commanded Joint 3 Torque,Commanded Joint 4 Torque,Commanded Joint 5 Torque,Commanded Joint 6 Torque,Actual Joint 0 Position,Actual Joint 1 Position,Actual Joint 2 Position,Actual Joint 3 Position,Actual Joint 4 Position,Actual Joint 5 Position,Actual Joint 6 Position,Actual Joint 0 Velocity,Actual Joint 1 Velocity,Actual Joint 2 Velocity,Actual Joint 3 Velocity,Actual Joint 4 Velocity,Actual Joint 5 Velocity,Actual Joint 6 Velocity,Actual Joint 0 Torque,Actual Joint 1 Torque,Actual Joint 2 Torque,Actual Joint 3 Torque,Actual Joint 4 Torque,Actual Joint 5 Torque,Actual Joint 6 Torque,EE ext force 0,EE ext force 1,EE ext force 2,EE ext force 3,EE ext force 4,EE ext force 5,joint ext torque 0,joint ext torque 1,joint ext torque 2,joint ext torque 3,joint ext torque 4,joint ext torque 5,joint ext torque 6,
0.0138052,-0.204276,-0.330039,-1.66042,-0.0929681,-0.0914237,-0.383156,-2.89935e-05,-0.000848547,-5.96298e-05,0.000426098,0.000121188,0.000248662,4.07705e-06,0,0,0,0,0,0,0,0.0138046,-0.204299,-0.330039,-1.66082,-0.0930356,1.47991,0.402243,-0.000850838,-0.0060334,-0.00117335,-0.0194568,0.00909243,0.0508311,0.000167705,0.00751081,-24.0645,1.96077,25.1578,0.514218,3.09899,-0.0429228,-1.15373,-0.182836,-0.502541,0.158268,-0.466963,-0.229869,-0.138328,-0.0902929,-0.321808,-0.266069,-0.148843,-0.219004,-0.0471364,
0.0138051,-0.204279,-0.330039,-1.66042,-0.0929679,-0.0914229,-0.383156,-2.50897e-05,-0.000785279,-5.97546e-05,0.000388345,6.16571e-05,0.000202432,3.88702e-06,0,0,0,0,0,0,0,0.0138096,-0.204154,-0.330034,-1.66085,-0.0930531,1.48016,0.402246,-0.00258805,0.00801443,-0.00145468,0.00117848,-0.0014297,0.00249488,0.000592302,-0.0440639,-25.9093,1.93696,26.0306,0.63049,3.07976,-0.0630644,-0.429634,-0.157993,-0.834505,0.19342,0.214924,-0.0894072,0.00240697,0.349848,-0.194549,-0.478017,-0.140059,-0.216131,-0.048256,
0.013805,-0.204282,-0.33004,-1.66042,-0.0929679,-0.0914223,-0.383156,-2.17302e-05,-0.000730597,-5.99569e-05,0.000354904,1.12175e-05,0.000155117,3.7326e-06,0,0,0,0,0,0,0,0.0138096,-0.204154,-0.330034,-1.66085,-0.0930531,1.48016,0.402246,-0.00258805,0.00801443,-0.00145468,0.00117848,-0.0014297,0.00249488,0.000592302,-0.0440639,-25.9093,1.93696,26.0306,0.63049,3.07976,-0.0630644,-0.429634,-0.157993,-0.834505,0.19342,0.214924,-0.0894072,0.00240697,0.349848,-0.194549,-0.478017,-0.140059,-0.216131,-0.048256,
0.0138049,-0.204285,-0.33004,-1.66042,-0.092968,-0.0914218,-0.383156,-1.88354e-05,-0.000683293,-6.02154e-05,0.000325284,-3.155e-05,0.000107951,3.60726e-06,0,0,0,0,0,0,0,0.0138096,-0.204154,-0.330034,-1.66085,-0.0930531,1.48016,0.402246,-0.00258805,0.00801443,-0.00145468,0.00117848,-0.0014297,0.00249488,0.000592302,-0.0440639,-25.9093,1.93696,26.0306,0.63049,3.07976,-0.0630644,-1.10771,-0.046261,-0.922146,0.115742,-0.255097,-0.160091,-0.0531426,0.105192,-0.267626,-0.448889,-0.155628,-0.24083,-0.0447395,
0.0138049,-0.204287,-0.33004,-1.66042,-0.0929682,-0.0914216,-0.383156,-1.6338e-05,-0.000642337,-6.05131e-05,0.000299049,-6.78369e-05,6.18334e-05,3.50563e-06,0,0,0,0,0,0,0,0.0138096,-0.204154,-0.330034,-1.66085,-0.0930531,1.48016,0.402246,-0.00258805,0.00801443,-0.00145468,0.00117848,-0.0014297,0.00249488,0.000592302,-0.0440639,-25.9093,1.93696,26.0306,0.63049,3.07976,-0.0630644,-1.61364,0.0376489,-0.698706,0.0176534,-0.734292,-0.209454,-0.096574,-0.204941,-0.305898,-0.299023,-0.15594,-0.238361,-0.0460293,
0.0138048,-0.20429,-0.33004,-1.66042,-0.0929686,-0.0914215,-0.383156,-1.41803e-05,-0.000606851,-6.08367e-05,0.000275815,-9.86447e-05,1.74018e-05,3.42334e-06,0,0,0,0,0,0,0,0.0138096,-0.204154,-0.330034,-1.66085,-0.0930531,1.48016,0.402246,-0.00258805,0.00801443,-0.00145468,0.00117848,-0.0014297,0.00249488,0.000592302,-0.0440639,-25.9093,1.93696,26.0306,0.63049,3.07976,-0.0630644,-1.61364,0.0376489,-0.698706,0.0176534,-0.734292,-0.209454,-0.096574,-0.204941,-0.305898,-0.299023,-0.15594,-0.238361,-0.0460293,
0.0138048,-0.204292,-0.330041,-1.66042,-0.0929691,-0.0914216,-0.383156,-1.23137e-05,-0.000576083,-6.11757e-05,0.000255238,-0.000124816,-2.49112e-05,3.35677e-06,0,0,0,0,0,0,0,0.0138178,-0.204138,-0.330034,-1.66083,-0.0930457,1.48018,0.402242,0.000602791,0.000127119,0.00111616,-0.00707784,-0.00415306,-0.000242506,-4.03224e-05,-0.171017,-25.7863,1.91316,26.6296,0.60577,2.97997,-0.0301054,-1.20116,0.0978431,-0.660621,-0.00238991,-0.403088,-0.113767,-0.0112064,-0.0104128,-0.204064,-0.368024,-0.129272,-0.270422,-0.0444638,
0.0138047,-0.204294,-0.330041,-1.66042,-0.0929697,-0.0914219,-0.383156,-1.06966e-05,-0.000549391,-6.1522e-05,0.000237017,-0.000147061,-6.48314e-05,3.303e-06,0,0,0,0,0,0,0,0.0138178,-0.204138,-0.330034,-1.66083,-0.0930457,1.48018,0.402242,0.000602791,0.000127119,0.00111616,-0.00707784,-0.00415306,-0.000242506,-4.03224e-05,-0.171017,-25.7863,1.91316,26.6296,0.60577,2.97997,-0.0301054,-1.20116,0.0978431,-0.660621,-0.00238991,-0.403088,-0.113767,-0.0112064,-0.0104128,-0.204064,-0.368024,-0.129272,-0.270422,-0.0444638,
0.0138047,-0.204296,-0.330041,-1.66041,-0.0929704,-0.0914223,-0.383156,-9.2935e-06,-0.000526222,-6.18696e-05,0.000220884,-0.000165977,-0.000102206,3.25961e-06,0,0,0,0,0,0,0,0.0138178,-0.204138,-0.330034,-1.66083,-0.0930457,1.48018,0.402242,0.000602791,0.000127119,0.00111616,-0.00707784,-0.00415306,-0.000242506,-4.03224e-05,-0.171017,-25.7863,1.91316,26.6296,0.60577,2.97997,-0.0301054,-1.24609,0.0574097,-0.690944,0.0259406,-0.409131,-0.13999,-0.0393879,-0.00157513,-0.231098,-0.388692,-0.142197,-0.285099,-0.0451074,
0.0138047,-0.204298,-0.330041,-1.66041,-0.0929711,-0.0914228,-0.383156,-8.07437e-06,-0.000506104,-6.22138e-05,0.000206601,-0.00018207,-0.000136973,3.22465e-06,0,0,0,0,0,0,0,0.0138178,-0.204138,-0.330034,-1.66083,-0.0930457,1.48018,0.402242,0.000602791,0.000127119,0.00111616,-0.00707784,-0.00415306,-0.000242506,-4.03224e-05,-0.171017,-25.7863,1.91316,26.6296,0.60577,2.97997,-0.0301054,-1.56242,0.0809605,-0.655405,-0.00343316,-0.663477,-0.184087,-0.0864557,-0.150077,-0.267029,-0.339007,-0.149317,-0.288428,-0.0466912,
0.0138046,-0.2043,-0.330042,-1.66041,-0.0929719,-0.0914235,-0.383156,-7.01345e-06,-0.000488631,-6.25514e-05,0.000193958,-0.000195765,-0.000169141,3.1965e-06,0,0,0,0,0,0,0,0.0138178,-0.204138,-0.330034,-1.66083,-0.0930457,1.48018,0.402242,0.000602791,0.000127119,0.00111616,-0.00707784,-0.00415306,-0.000242506,-4.03224e-05,-0.171017,-25.7863,1.91316,26.6296,0.60577,2.97997,-0.0301054,-1.56242,0.0809605,-0.655405,-0.00343316,-0.663477,-0.184087,-0.0864557,-0.150077,-0.267029,-0.339007,-0.149317,-0.288428,-0.0466912,
0.0138046,-0.204302,-0.330042,-1.66041,-0.0929727,-0.0914243,-0.383156,-6.08882e-06,-0.000473452,-6.288e-05,0.000182768,-0.000207422,-0.000198766,3.17386e-06,0,0,0,0,0,0,0,0.0138315,-0.204153,-0.330015,-1.66078,-0.0930337,1.48017,0.402248,8.66725e-05,-0.00625762,-0.00034617,0.000651707,0.00384496,-0.00426402,0.00144239,-0.274166,-25.461,1.78621,26.2051,0.495907,3.12554,-0.0703886,-1.90597,-0.0220351,-0.371016,0.0164431,-1.03107,-0.295187,-0.198788,-0.402986,-0.371167,-0.189164,-0.170076,-0.287377,-0.043277,
0.0138046,-0.204304,-0.330042,-1.66041,-0.0929736,-0.0914252,-0.383156,-5.28173e-06,-0.000460267,-6.31981e-05,0.000172866,-0.000217347,-0.000225941,3.15566e-06,0,0,0,0,0,0,0,0.0138315,-0.204153,-0.330015,-1.66078,-0.0930337,1.48017,0.402248,8.66725e-05,-0.00625762,-0.00034617,0.000651707,0.00384496,-0.00426402,0.00144239,-0.274166,-25.461,1.78621,26.2051,0.495907,3.12554,-0.0703886,-1.90597,-0.0220351,-0.371016,0.0164431,-1.03107,-0.295187,-0.198788,-0.402986,-0.371167,-0.189164,-0.170076,-0.287377,-0.043277,
0.0138046,-0.204306,-0.330042,-1.66041,-0.0929745,-0.0914262,-0.383156,-4.57618e-06,-0.000448815,-6.35049e-05,0.000164107,-0.000225796,-0.000250782,3.14103e-06,0,0,0,0,0,0,0,0.0138315,-0.204153,-0.330015,-1.66078,-0.0930337,1.48017,0.402248,8.66725e-05,-0.00625762,-0.00034617,0.000651707,0.00384496,-0.00426402,0.00144239,-0.274166,-25.461,1.78621,26.2051,0.495907,3.12554,-0.0703886,-1.15309,-0.0983309,-0.656315,0.134066,-0.335337,-0.198008,-0.113841,0.0415841,-0.285574,-0.399272,-0.152672,-0.295881,-0.0438064,
0.0138046,-0.204307,-0.330043,-1.66041,-0.0929754,-0.0914273,-0.383156,-3.95845e-06,-0.000438871,-6.38e-05,0.000156359,-0.000232989,-0.00027342,3.12927e-06,0,0,0,0,0,0,0,0.0138315,-0.204153,-0.330015,-1.66078,-0.0930337,1.48017,0.402248,8.66725e-05,-0.00625762,-0.00034617,0.000651707,0.00384496,-0.00426402,0.00144239,-0.274166,-25.461,1.78621,26.2051,0.495907,3.12554,-0.0703886,-1.01846,-0.0460977,-0.69792,0.11277,-0.214027,-0.153199,-0.0767058,0.118634,-0.234687,-0.43618,-0.138473,-0.300861,-0.0425661,
0.0138045,-0.204309,-0.330043,-1.66041,-0.0929764,-0.0914285,-0.383156,-3.41681e-06,-0.000430242,-6.40832e-05,0.000149509,-0.000239109,-0.000293995,3.11982e-06,0,0,0,0,0,0,0,0.0138315,-0.204153,-0.330015,-1.66078,-0.0930337,1.48017,0.402248,8.66725e-05,-0.00625762,-0.00034617,0.000651707,0.00384496,-0.00426402,0.00144239,-0.274166,-25.461,1.78621,26.2051,0.495907,3.12554,-0.0703886,-1.01846,-0.0460977,-0.69792,0.11277,-0.214027,-0.153199,-0.0767058,0.118634,-0.234687,-0.43618,-0.138473,-0.300861,-0.0425661,
0.0138045,-0.204311,-0.330043,-1.66041,-0.0929774,-0.0914297,-0.383156,-2.94117e-06,-0.00042276,-6.43548e-05,0.000143454,-0.000244316,-0.000312652,3.1122e-06,0,0,0,0,0,0,0,0.0138315,-0.204153,-0.330015,-1.66078,-0.0930337,1.48017,0.402248,8.66725e-05,-0.00625762,-0.00034617,0.000651707,0.00384496,-0.00426402,0.00144239,-0.274166,-25.461,1.78621,26.2051,0.495907,3.12554,-0.0703886,-1.16684,-0.146753,-0.253016,0.103423,-0.502543,-0.224314,-0.141809,-0.120336,-0.300018,-0.236433,-0.158521,-0.284873,-0.0426625,
0.0138045,-0.204312,-0.330043,-1.66041,-0.0929784,-0.0914311,-0.383156,-2.5229e-06,-0.000416278,-6.46152e-05,0.000138104,-0.000248741,-0.000329533,3.10604e-06,0,0,0,0,0,0,0,0.0138238,-0.204202,-0.330015,-1.66076,-0.0930475,1.48019,0.402245,-0.000297827,0.00447753,-0.000251003,-0.00111773,-0.0022587,-0.000576839,9.00729e-05,-0.119442,-25.0365,1.88936,26.0306,0.612179,3.02666,-0.050247,-1.16684,-0.146753,-0.253016,0.103423,-0.502543,-0.224314,-0.141809,-0.120336,-0.300018,-0.236433,-0.158521,-0.284873,-0.0426625,
0.0136877,-0.204178,-0.330128,-1.66034,-0.0914894,-0.0923182,-0.383155,-0.011377,0.00144678,-0.010141,0.0100828,0.172017,-0.0999327,0.000370142,0,0,0,0,0,0,0,0.0138238,-0.204202,-0.330015,-1.66076,-0.0930475,1.48019,0.402245,-0.000297827,0.00447753,-0.000251003,-0.00111773,-0.0022587,-0.000576839,9.00729e-05,-0.119442,-25.0365,1.88936,26.0306,0.612179,3.02666,-0.050247,-0.66852,-0.191338,-0.391441,0.171035,-0.0587762,-0.156583,-0.0763915,0.156902,-0.243221,-0.358887,-0.146778,-0.292782,-0.0430121,
0.0137058,-0.204115,-0.330107,-1.66067,-0.0915914,-0.0914861,-0.383152,-0.0110932,0.00613671,-0.0100644,0.00757034,0.166665,-0.0996979,0.000342826,0,0,0,0,0,0,0,0.0138238,-0.204202,-0.330015,-1.66076,-0.0930475,1.48019,0.402245,-0.000297827,0.00447753,-0.000251003,-0.00111773,-0.0022587,-0.000576839,9.00729e-05,-0.119442,-25.0365,1.88936,26.0306,0.612179,3.02666,-0.050247,-0.66852,-0.191338,-0.391441,0.171035,-0.0587762,-0.156583,-0.0763915,0.156902,-0.243221,-0.358887,-0.146778,-0.292782,-0.0430121,
0.0136619,-0.204097,-0.33015,-1.66065,-0.0907997,-0.0919628,-0.38315,-0.0109795,0.0045149,-0.0106857,0.00622585,0.197913,-0.119179,0.000471128,0,0,0,0,0,0,0,0.0138238,-0.204202,-0.330015,-1.66076,-0.0930475,1.48019,0.402245,-0.000297827,0.00447753,-0.000251003,-0.00111773,-0.0022587,-0.000576839,9.00729e-05,-0.119442,-25.0365,1.88936,26.0306,0.612179,3.02666,-0.050247,-0.979827,-0.158495,-0.198388,0.112866,-0.384179,-0.196792,-0.115175,-0.0642873,-0.273586,-0.235031,-0.147726,-0.280312,-0.0426401,
0.0136204,-0.204084,-0.330192,-1.66063,-0.0899115,-0.0925036,-0.383148,-0.0103725,0.00307327,-0.0105478,0.00493944,0.222047,-0.135187,0.000542805,0,0,0,0,0,0,0,0.0138238,-0.204202,-0.330015,-1.66076,-0.0930475,1.48019,0.402245,-0.000297827,0.00447753,-0.000251003,-0.00111773,-0.0022587,-0.000576839,9.00729e-05,-0.119442,-25.0365,1.88936,26.0306,0.612179,3.02666,-0.050247,-0.831349,-0.26277,-0.323795,0.210424,-0.214885,-0.212878,-0.126184,0.0543687,-0.306622,-0.308063,-0.153208,-0.286908,-0.0464479,
0.0135825,-0.204077,-0.330232,-1.66061,-0.0889482,-0.0930971,-0.383146,-0.00948731,0.00188168,-0.00994522,0.00383145,0.240843,-0.148369,0.000579411,0,0,0,0,0,0,0,0.0138036,-0.204199,-0.330027,-1.66069,-0.0928354,1.48019,0.402242,0.000662101,0.0126997,2.72784e-06,-0.00110735,0.0206927,9.13071e-05,-0.000202862,0.0313145,-25.2864,1.96077,26.2289,1.01501,2.97997,-0.0227812,-0.831349,-0.26277,-0.323795,0.210424,-0.214885,-0.212878,-0.126184,0.0543687,-0.306622,-0.308063,-0.153208,-0.286908,-0.0464479,
0.0135486,-0.204073,-0.330268,-1.6606,-0.0879258,-0.0937338,-0.383143,-0.00846021,0.000934646,-0.00907367,0.00290682,0.255582,-0.159189,0.000593764,0,0,0,0,0,0,0,0.0138036,-0.204199,-0.330027,-1.66069,-0.0928354,1.48019,0.402242,0.000662101,0.0126997,2.72784e-06,-0.00110735,0.0206927,9.13071e-05,-0.000202862,0.0313145,-25.2864,1.96077,26.2289,1.01501,2.97997,-0.0227812,-0.633139,-0.285957,-0.104563,0.253053,-0.157754,-0.188177,-0.0940783,0.0444689,-0.295688,-0.252363,-0.0950094,-0.28851,-0.0452834,
0.0135191,-0.204072,-0.3303,-1.66059,-0.086857,-0.0944059,-0.383141,-0.00737894,0.000203474,-0.00806305,0.00214075,0.267203,-0.168024,0.000593736,0,0,0,0,0,0,0,0.0138036,-0.204199,-0.330027,-1.66069,-0.0928354,1.48019,0.402242,0.000662101,0.0126997,2.72784e-06,-0.00110735,0.0206927,9.13071e-05,-0.000202862,0.0313145,-25.2864,1.96077,26.2289,1.01501,2.97997,-0.0227812,-0.633139,-0.285957,-0.104563,0.253053,-0.157754,-0.188177,-0.0940783,0.0444689,-0.295688,-0.252363,-0.0950094,-0.28851,-0.0452834,
0.0134939,-0.204074,-0.330328,-1.66058,-0.0857514,-0.0951067,-0.383138,-0.00629934,-0.000345522,-0.0069986,0.00150499,0.276399,-0.175187,0.00058443,0,0,0,0,0,0,0,0.0138036,-0.204199,-0.330027,-1.66069,-0.0928354,1.48019,0.402242,0.000662101,0.0126997,2.72784e-06,-0.00110735,0.0206927,9.13071e-05,-0.000202862,0.0313145,-25.2864,1.96077,26.2289,1.01501,2.97997,-0.0227812,-0.697244,-0.361473,0.0810212,0.337037,-0.295785,-0.230806,-0.121957,-0.074044,-0.361352,-0.172797,-0.0423807,-0.286284,-0.0450317,
0.0134729,-0.204077,-0.330352,-1.66058,-0.0846167,-0.0958305,-0.383136,-0.00525609,-0.000744575,-0.00593516,0.000974996,0.283687,-0.180948,0.000569606,0,0,0,0,0,0,0,0.0138036,-0.204199,-0.330027,-1.66069,-0.0928354,1.48019,0.402242,0.000662101,0.0126997,2.72784e-06,-0.00110735,0.0206927,9.13071e-05,-0.000202862,0.0313145,-25.2864,1.96077,26.2289,1.01501,2.97997,-0.0227812,-0.376732,-0.46098,-0.0469124,0.517894,-0.012552,-0.21661,-0.0953529,0.0995839,-0.388202,-0.274387,0.039513,-0.300067,-0.0444304,
0.0134558,-0.204081,-0.330371,-1.66058,-0.0834588,-0.0965726,-0.383134,-0.00426969,-0.00102242,-0.00490694,0.000530948,0.289457,-0.185536,0.000551359,0,0,0,0,0,0,0,0.0138036,-0.204199,-0.330027,-1.66069,-0.0928354,1.48019,0.402242,0.000662101,0.0126997,2.72784e-06,-0.00110735,0.0206927,9.13071e-05,-0.000202862,0.0313145,-25.2864,1.96077,26.2289,1.01501,2.97997,-0.0227812,-0.376732,-0.46098,-0.0469124,0.517894,-0.012552,-0.21661,-0.0953529,0.0995839,-0.388202,-0.274387,0.039513,-0.300067,-0.0444304,
0.0134424,-0.204085,-0.330387,-1.66058,-0.0822828,-0.0973292,-0.383132,-0.00335113,-0.00120374,-0.00393419,0.000157265,0.294008,-0.189144,0.000531434,0,0,0,0,0,0,0,0.0137481,-0.204175,-0.330075,-1.66069,-0.0906735,1.48016,0.402248,-0.00113546,0.00128895,-0.00359546,-0.00216323,0.0891916,-0.0011678,-0.000261381,0.412174,-25.4372,2.28609,26.2567,1.09466,2.96715,-0.0429228,-0.552175,-0.361175,0.117591,0.491087,-0.215713,-0.200615,-0.0706772,-0.0458474,-0.380713,-0.207471,0.111602,-0.317868,-0.0445738,
0.0134324,-0.204091,-0.330399,-1.66058,-0.0810925,-0.0980969,-0.38313,-0.00250515,-0.00130936,-0.00302777,-0.000158301,0.297569,-0.191938,0.000510956,0,0,0,0,0,0,0,0.0137481,-0.204175,-0.330075,-1.66069,-0.0906735,1.48016,0.402248,-0.00113546,0.00128895,-0.00359546,-0.00216323,0.0891916,-0.0011678,-0.000261381,0.412174,-25.4372,2.28609,26.2567,1.09466,2.96715,-0.0429228,-0.552175,-0.361175,0.117591,0.491087,-0.215713,-0.200615,-0.0706772,-0.0458474,-0.380713,-0.207471,0.111602,-0.317868,-0.0445738,
