Iteration,Cost,Cost reduction,time (ms)
0,4436.81,0.00145446,171.583
1,4398.23,0.0101389,325.198
2,4348.51,0.0213279,480.616
3,3909.25,0.120188,655.846
4,2015.64,0.546361,832.915
5,1438.85,0.676173,1006.77
6,1084.15,0.756003,1176.19
7,1084.15,0.756003,1338.9
