Iteration,Cost,Cost reduction,time (ms)
0,121.664,0.159124,205.172
1,49.5042,0.657854,401.489
2,32.8864,0.772707,612.135
3,32.8666,0.772844,819.323
4,32.8666,0.772844,1014.9
5,32.6218,0.774536,1098.62
